,CpuPercent,Latency
5,0.75,0.39698626041412355
0,1.0,0.1526009225845337
1,0.83,0.14090649604797365
2,0.5,0.1256351089477539
3,0.75,0.1030584716796875
4,0.75,0.3972292900085449
5,0.75,0.39698626041412355
6,1.0,0.1403339099884033
7,1.0,0.14576516628265382
8,0.5,0.12576741695404053
9,0.5,0.12593310356140136
10,0.75,0.11887300491333008
11,0.75,0.3973652458190918
0,1.0,0.1526009225845337
1,0.83,0.14090649604797365
2,0.5,0.1256351089477539
3,0.75,0.1030584716796875
4,0.75,0.3972292900085449
5,0.75,0.39698626041412355
6,1.0,0.1403339099884033
7,1.0,0.14576516628265382
8,0.5,0.12576741695404053
9,0.5,0.12593310356140136
10,0.75,0.11887300491333008
11,0.75,0.3973652458190918
12,0.75,0.39691886901855467
0,1.0,0.1526009225845337
1,0.83,0.14090649604797365
2,0.5,0.1256351089477539
3,0.75,0.1030584716796875
4,0.75,0.3972292900085449
5,0.75,0.39698626041412355
6,1.0,0.1403339099884033
7,1.0,0.14576516628265382
8,0.5,0.12576741695404053
9,0.5,0.12593310356140136
10,0.75,0.11887300491333008
11,0.75,0.3973652458190918
12,0.75,0.39691886901855467
13,0.83,0.13941140174865724
14,1.0,0.14707491874694825
15,0.83,0.13445205688476564
16,0.75,0.1000169038772583
17,0.75,0.10033874034881592
18,1.0,0.0996614646911621
19,0.83,0.1127918529510498
20,0.67,0.1078939437866211
21,0.75,0.09952059268951416
22,1.0,0.09908103942871094
23,0.75,0.39654836654663084
0,1.0,0.1526009225845337
1,0.83,0.14090649604797365
2,0.5,0.1256351089477539
3,0.75,0.1030584716796875
4,0.75,0.3972292900085449
5,0.75,0.39698626041412355
6,1.0,0.1403339099884033
7,1.0,0.14576516628265382
8,0.5,0.12576741695404053
9,0.5,0.12593310356140136
10,0.75,0.11887300491333008
11,0.75,0.3973652458190918
12,0.75,0.39691886901855467
13,0.83,0.13941140174865724
14,1.0,0.14707491874694825
15,0.83,0.13445205688476564
16,0.75,0.1000169038772583
17,0.75,0.10033874034881592
18,1.0,0.0996614646911621
19,0.83,0.1127918529510498
20,0.67,0.1078939437866211
21,0.75,0.09952059268951416
22,1.0,0.09908103942871094
23,0.75,0.39654836654663084
24,0.75,0.39798041820526125
0,1.0,0.1526009225845337
1,0.83,0.14090649604797365
2,0.5,0.1256351089477539
3,0.75,0.1030584716796875
4,0.75,0.3972292900085449
5,0.75,0.39698626041412355
6,1.0,0.1403339099884033
7,1.0,0.14576516628265382
8,0.5,0.12576741695404053
9,0.5,0.12593310356140136
10,0.75,0.11887300491333008
11,0.75,0.3973652458190918
12,0.75,0.39691886901855467
13,0.83,0.13941140174865724
14,1.0,0.14707491874694825
15,0.83,0.13445205688476564
16,0.75,0.1000169038772583
17,0.75,0.10033874034881592
18,1.0,0.0996614646911621
19,0.83,0.1127918529510498
20,0.67,0.1078939437866211
21,0.75,0.09952059268951416
22,1.0,0.09908103942871094
23,0.75,0.39654836654663084
24,0.75,0.39798041820526125
25,0.83,0.13322629928588867
26,1.0,0.15187108039855957
27,0.83,0.12912763595581056
28,0.75,0.10204249858856201
29,0.75,0.09994307994842529
30,1.0,0.10024558067321777
31,0.75,0.3971410083770752
0,1.0,0.1526009225845337
1,0.83,0.14090649604797365
2,0.5,0.1256351089477539
3,0.75,0.1030584716796875
4,0.75,0.3972292900085449
5,0.75,0.39698626041412355
6,1.0,0.1403339099884033
7,1.0,0.14576516628265382
8,0.5,0.12576741695404053
9,0.5,0.12593310356140136
10,0.75,0.11887300491333008
11,0.75,0.3973652458190918
12,0.75,0.39691886901855467
13,0.83,0.13941140174865724
14,1.0,0.14707491874694825
15,0.83,0.13445205688476564
16,0.75,0.1000169038772583
17,0.75,0.10033874034881592
18,1.0,0.0996614646911621
19,0.83,0.1127918529510498
20,0.67,0.1078939437866211
21,0.75,0.09952059268951416
22,1.0,0.09908103942871094
23,0.75,0.39654836654663084
24,0.75,0.39798041820526125
25,0.83,0.13322629928588867
26,1.0,0.15187108039855957
27,0.83,0.12912763595581056
28,0.75,0.10204249858856201
29,0.75,0.09994307994842529
30,1.0,0.10024558067321777
31,0.75,0.3971410083770752
32,0.75,0.39793234825134277
0,1.0,0.16346413612365723
1,0.83,0.1629261827468872
2,0.88,0.0969022798538208
3,0.75,0.396827712059021
0,1.0,0.16346413612365723
1,0.83,0.1629261827468872
2,0.88,0.0969022798538208
3,0.75,0.396827712059021
4,0.75,0.3973207378387451
