,CpuPercent,Latency
6,1.0,0.13160204887390137
7,0.83,0.11506869792938232
8,1.0,0.10865364074707032
0,1.0,0.10025191307067871
0,1.0,0.10025191307067871
1,0.75,0.399510931968689
2,1.0,0.09790441989898682
0,1.0,0.10977327823638916
0,1.0,0.10977327823638916
1,0.75,0.39656801223754884
2,1.0,0.10065665245056152
0,1.0,0.10977327823638916
1,0.75,0.39656801223754884
2,1.0,0.10065665245056152
3,0.92,0.14483928680419922
4,1.0,0.10159575939178467
0,1.0,0.10977327823638916
1,0.75,0.39656801223754884
2,1.0,0.10065665245056152
3,0.92,0.14483928680419922
4,1.0,0.10159575939178467
5,0.75,0.3981185436248779
6,1.0,0.10173511505126953
0,1.0,0.14812769889831542
1,0.88,0.10361402034759522
0,1.0,0.14812769889831542
1,0.88,0.10361402034759522
2,0.75,0.39850454330444335
3,0.88,0.10520119667053222
0,0.92,0.1443819522857666
1,0.88,0.0988701343536377
0,1.0,0.16852283477783203
1,0.88,0.0984879732131958
0,1.0,0.16852283477783203
1,0.88,0.0984879732131958
2,0.75,0.3984475374221802
3,0.88,0.09695425033569335
0,1.0,0.13319933414459229
1,0.5,0.1028186559677124
0,1.0,0.13319933414459229
1,0.5,0.1028186559677124
2,0.75,0.10296473503112794
0,1.0,0.13319933414459229
1,0.5,0.1028186559677124
2,0.75,0.10296473503112794
3,1.0,0.15590522289276124
4,0.83,0.1200563669204712
5,1.0,0.09873669147491455
0,1.0,0.13319933414459229
1,0.5,0.1028186559677124
2,0.75,0.10296473503112794
3,1.0,0.15590522289276124
4,0.83,0.1200563669204712
5,1.0,0.09873669147491455
6,1.0,0.12919955253601073
7,0.83,0.14371342658996583
8,0.75,0.10046970844268799
0,1.0,0.13319933414459229
1,0.5,0.1028186559677124
2,0.75,0.10296473503112794
3,1.0,0.15590522289276124
4,0.83,0.1200563669204712
5,1.0,0.09873669147491455
6,1.0,0.12919955253601073
7,0.83,0.14371342658996583
8,0.75,0.10046970844268799
9,1.0,0.09950027465820313
0,1.0,0.13319933414459229
1,0.5,0.1028186559677124
2,0.75,0.10296473503112794
3,1.0,0.15590522289276124
4,0.83,0.1200563669204712
5,1.0,0.09873669147491455
6,1.0,0.12919955253601073
7,0.83,0.14371342658996583
8,0.75,0.10046970844268799
9,1.0,0.09950027465820313
10,1.0,0.10783357620239258
0,0.75,0.12850415706634521
1,0.5,0.10748553276062012
0,0.75,0.12850415706634521
1,0.5,0.10748553276062012
2,0.75,0.1017472505569458
0,0.75,0.12850415706634521
1,0.5,0.10748553276062012
2,0.75,0.1017472505569458
3,0.58,0.11322402954101562
4,0.75,0.09798953533172608
0,0.75,0.12850415706634521
1,0.5,0.10748553276062012
2,0.75,0.1017472505569458
3,0.58,0.11322402954101562
4,0.75,0.09798953533172608
5,1.0,0.10034916400909424
0,0.75,0.12850415706634521
1,0.5,0.10748553276062012
2,0.75,0.1017472505569458
3,0.58,0.11322402954101562
4,0.75,0.09798953533172608
5,1.0,0.10034916400909424
6,0.58,0.12037456035614014
7,0.75,0.104514741897583
0,0.75,0.12850415706634521
1,0.5,0.10748553276062012
2,0.75,0.1017472505569458
3,0.58,0.11322402954101562
4,0.75,0.09798953533172608
5,1.0,0.10034916400909424
6,0.58,0.12037456035614014
7,0.75,0.104514741897583
8,0.42,0.11745662689208984
9,1.0,0.0987764835357666
0,0.92,0.13639366626739502
1,0.75,0.13910632133483886
2,0.88,0.10511171817779541
0,0.67,0.1440580368041992
1,0.5,0.12305517196655273
2,0.88,0.10481863021850586
0,1.0,0.13026125431060792
1,0.5,0.09955465793609619
0,1.0,0.13026125431060792
1,0.5,0.09955465793609619
2,0.75,0.10261831283569336
0,1.0,0.13026125431060792
1,0.5,0.09955465793609619
2,0.75,0.10261831283569336
3,1.0,0.1306624412536621
4,0.75,0.09713499546051026
0,1.0,0.13026125431060792
1,0.5,0.09955465793609619
2,0.75,0.10261831283569336
3,1.0,0.1306624412536621
4,0.75,0.09713499546051026
5,1.0,0.09773621559143067
0,1.0,0.13026125431060792
1,0.5,0.09955465793609619
2,0.75,0.10261831283569336
3,1.0,0.1306624412536621
4,0.75,0.09713499546051026
5,1.0,0.09773621559143067
6,0.83,0.1640329360961914
7,0.75,0.0983386754989624
0,1.0,0.13026125431060792
1,0.5,0.09955465793609619
2,0.75,0.10261831283569336
3,1.0,0.1306624412536621
4,0.75,0.09713499546051026
5,1.0,0.09773621559143067
6,0.83,0.1640329360961914
7,0.75,0.0983386754989624
8,1.0,0.1064772367477417
0,0.92,0.1453559160232544
1,0.75,0.14394657611846923
2,0.88,0.10791783332824707
0,0.92,0.14367120265960692
1,0.75,0.14318499565124512
2,0.5,0.12801287174224854
0,0.92,0.14367120265960692
1,0.75,0.14318499565124512
2,0.5,0.12801287174224854
3,0.75,0.11130375862121582
0,0.92,0.14367120265960692
1,0.75,0.14318499565124512
2,0.5,0.12801287174224854
3,0.75,0.11130375862121582
4,0.75,0.12740378379821776
5,0.58,0.10033237934112549
6,0.75,0.09880359172821045
0,0.92,0.14367120265960692
1,0.75,0.14318499565124512
2,0.5,0.12801287174224854
3,0.75,0.11130375862121582
4,0.75,0.12740378379821776
5,0.58,0.10033237934112549
6,0.75,0.09880359172821045
7,1.0,0.09876296520233155
0,0.92,0.14367120265960692
1,0.75,0.14318499565124512
2,0.5,0.12801287174224854
3,0.75,0.11130375862121582
4,0.75,0.12740378379821776
5,0.58,0.10033237934112549
6,0.75,0.09880359172821045
7,1.0,0.09876296520233155
8,0.75,0.12550721168518067
9,0.58,0.10722143650054931
10,0.75,0.09913160800933837
0,0.92,0.14367120265960692
1,0.75,0.14318499565124512
2,0.5,0.12801287174224854
3,0.75,0.11130375862121582
4,0.75,0.12740378379821776
5,0.58,0.10033237934112549
6,0.75,0.09880359172821045
7,1.0,0.09876296520233155
8,0.75,0.12550721168518067
9,0.58,0.10722143650054931
10,0.75,0.09913160800933837
11,1.0,0.10099320411682129
0,0.92,0.14367120265960692
1,0.75,0.14318499565124512
2,0.5,0.12801287174224854
3,0.75,0.11130375862121582
4,0.75,0.12740378379821776
5,0.58,0.10033237934112549
6,0.75,0.09880359172821045
7,1.0,0.09876296520233155
8,0.75,0.12550721168518067
9,0.58,0.10722143650054931
10,0.75,0.09913160800933837
11,1.0,0.10099320411682129
12,0.58,0.11893818378448487
13,1.0,0.10750029087066651
0,1.0,0.1447000503540039
1,0.5,0.12608513832092286
0,1.0,0.1447000503540039
1,0.5,0.12608513832092286
2,0.75,0.11616024971008301
0,1.0,0.1447000503540039
1,0.5,0.12608513832092286
2,0.75,0.11616024971008301
3,0.83,0.1301903486251831
4,0.75,0.09711413383483887
0,1.0,0.1447000503540039
1,0.5,0.12608513832092286
2,0.75,0.11616024971008301
3,0.83,0.1301903486251831
4,0.75,0.09711413383483887
5,1.0,0.09855020046234131
0,1.0,0.1447000503540039
1,0.5,0.12608513832092286
2,0.75,0.11616024971008301
3,0.83,0.1301903486251831
4,0.75,0.09711413383483887
5,1.0,0.09855020046234131
6,1.0,0.14393396377563478
7,0.83,0.11452963352203369
8,0.75,0.09833736419677734
0,1.0,0.1447000503540039
1,0.5,0.12608513832092286
2,0.75,0.11616024971008301
3,0.83,0.1301903486251831
4,0.75,0.09711413383483887
5,1.0,0.09855020046234131
6,1.0,0.14393396377563478
7,0.83,0.11452963352203369
8,0.75,0.09833736419677734
9,1.0,0.10026507377624512
0,1.0,0.1447000503540039
1,0.5,0.12608513832092286
2,0.75,0.11616024971008301
3,0.83,0.1301903486251831
4,0.75,0.09711413383483887
5,1.0,0.09855020046234131
6,1.0,0.14393396377563478
7,0.83,0.11452963352203369
8,0.75,0.09833736419677734
9,1.0,0.10026507377624512
10,0.83,0.12776517868041992
11,1.0,0.11060609817504882
0,0.75,0.10861797332763672
0,0.75,0.10861797332763672
1,0.75,0.39694168567657473
2,0.75,0.09781191349029542
0,0.75,0.10861797332763672
1,0.75,0.39694168567657473
2,0.75,0.09781191349029542
3,1.0,0.10564424991607665
0,0.75,0.10861797332763672
1,0.75,0.39694168567657473
2,0.75,0.09781191349029542
3,1.0,0.10564424991607665
4,0.92,0.13576018810272217
5,0.75,0.09873042106628419
0,0.75,0.10861797332763672
1,0.75,0.39694168567657473
2,0.75,0.09781191349029542
3,1.0,0.10564424991607665
4,0.92,0.13576018810272217
5,0.75,0.09873042106628419
6,1.0,0.10008792877197266
0,0.75,0.10861797332763672
1,0.75,0.39694168567657473
2,0.75,0.09781191349029542
3,1.0,0.10564424991607665
4,0.92,0.13576018810272217
5,0.75,0.09873042106628419
6,1.0,0.10008792877197266
7,0.75,0.3974104642868042
8,0.75,0.10247621536254883
0,0.75,0.10861797332763672
1,0.75,0.39694168567657473
2,0.75,0.09781191349029542
3,1.0,0.10564424991607665
4,0.92,0.13576018810272217
5,0.75,0.09873042106628419
6,1.0,0.10008792877197266
7,0.75,0.3974104642868042
8,0.75,0.10247621536254883
9,1.0,0.09939422607421874
0,0.75,0.10861797332763672
1,0.75,0.39694168567657473
2,0.75,0.09781191349029542
3,1.0,0.10564424991607665
4,0.92,0.13576018810272217
5,0.75,0.09873042106628419
6,1.0,0.10008792877197266
7,0.75,0.3974104642868042
8,0.75,0.10247621536254883
9,1.0,0.09939422607421874
10,0.75,0.39615166187286377
11,0.75,0.3963796854019165
12,0.92,0.1390479326248169
13,0.92,0.13916666507720948
14,1.0,0.12278163433074951
0,0.75,0.10861797332763672
1,0.75,0.39694168567657473
2,0.75,0.09781191349029542
3,1.0,0.10564424991607665
4,0.92,0.13576018810272217
5,0.75,0.09873042106628419
6,1.0,0.10008792877197266
7,0.75,0.3974104642868042
8,0.75,0.10247621536254883
9,1.0,0.09939422607421874
10,0.75,0.39615166187286377
11,0.75,0.3963796854019165
12,0.92,0.1390479326248169
13,0.92,0.13916666507720948
14,1.0,0.12278163433074951
15,1.0,0.116184663772583
0,0.83,0.12970576286315919
1,0.88,0.10783963203430176
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
4,0.75,0.3974379777908325
5,0.75,0.3970973491668701
6,1.0,0.13837046623229982
7,1.0,0.13614609241485595
8,0.5,0.1275770902633667
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
4,0.75,0.3974379777908325
5,0.75,0.3970973491668701
6,1.0,0.13837046623229982
7,1.0,0.13614609241485595
8,0.5,0.1275770902633667
9,0.5,0.129540753364563
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
4,0.75,0.3974379777908325
5,0.75,0.3970973491668701
6,1.0,0.13837046623229982
7,1.0,0.13614609241485595
8,0.5,0.1275770902633667
9,0.5,0.129540753364563
10,0.75,0.11375532150268555
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
4,0.75,0.3974379777908325
5,0.75,0.3970973491668701
6,1.0,0.13837046623229982
7,1.0,0.13614609241485595
8,0.5,0.1275770902633667
9,0.5,0.129540753364563
10,0.75,0.11375532150268555
11,0.75,0.39686663150787355
12,0.75,0.39710431098937987
13,0.83,0.11653704643249511
14,1.0,0.15964100360870362
15,0.83,0.1330740213394165
16,0.75,0.09971385002136231
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
4,0.75,0.3974379777908325
5,0.75,0.3970973491668701
6,1.0,0.13837046623229982
7,1.0,0.13614609241485595
8,0.5,0.1275770902633667
9,0.5,0.129540753364563
10,0.75,0.11375532150268555
11,0.75,0.39686663150787355
12,0.75,0.39710431098937987
13,0.83,0.11653704643249511
14,1.0,0.15964100360870362
15,0.83,0.1330740213394165
16,0.75,0.09971385002136231
17,0.75,0.10270478725433349
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
4,0.75,0.3974379777908325
5,0.75,0.3970973491668701
6,1.0,0.13837046623229982
7,1.0,0.13614609241485595
8,0.5,0.1275770902633667
9,0.5,0.129540753364563
10,0.75,0.11375532150268555
11,0.75,0.39686663150787355
12,0.75,0.39710431098937987
13,0.83,0.11653704643249511
14,1.0,0.15964100360870362
15,0.83,0.1330740213394165
16,0.75,0.09971385002136231
17,0.75,0.10270478725433349
18,1.0,0.10076062679290772
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
4,0.75,0.3974379777908325
5,0.75,0.3970973491668701
6,1.0,0.13837046623229982
7,1.0,0.13614609241485595
8,0.5,0.1275770902633667
9,0.5,0.129540753364563
10,0.75,0.11375532150268555
11,0.75,0.39686663150787355
12,0.75,0.39710431098937987
13,0.83,0.11653704643249511
14,1.0,0.15964100360870362
15,0.83,0.1330740213394165
16,0.75,0.09971385002136231
17,0.75,0.10270478725433349
18,1.0,0.10076062679290772
19,0.83,0.11223716735839843
20,0.67,0.1053302526473999
21,0.75,0.09915368556976319
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
4,0.75,0.3974379777908325
5,0.75,0.3970973491668701
6,1.0,0.13837046623229982
7,1.0,0.13614609241485595
8,0.5,0.1275770902633667
9,0.5,0.129540753364563
10,0.75,0.11375532150268555
11,0.75,0.39686663150787355
12,0.75,0.39710431098937987
13,0.83,0.11653704643249511
14,1.0,0.15964100360870362
15,0.83,0.1330740213394165
16,0.75,0.09971385002136231
17,0.75,0.10270478725433349
18,1.0,0.10076062679290772
19,0.83,0.11223716735839843
20,0.67,0.1053302526473999
21,0.75,0.09915368556976319
22,1.0,0.09878437519073487
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
4,0.75,0.3974379777908325
5,0.75,0.3970973491668701
6,1.0,0.13837046623229982
7,1.0,0.13614609241485595
8,0.5,0.1275770902633667
9,0.5,0.129540753364563
10,0.75,0.11375532150268555
11,0.75,0.39686663150787355
12,0.75,0.39710431098937987
13,0.83,0.11653704643249511
14,1.0,0.15964100360870362
15,0.83,0.1330740213394165
16,0.75,0.09971385002136231
17,0.75,0.10270478725433349
18,1.0,0.10076062679290772
19,0.83,0.11223716735839843
20,0.67,0.1053302526473999
21,0.75,0.09915368556976319
22,1.0,0.09878437519073487
23,0.75,0.3969513177871704
24,0.75,0.39790093898773193
25,0.83,0.12317347526550293
26,1.0,0.13719255924224855
27,0.83,0.12923886775970458
28,0.75,0.10254032611846924
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
4,0.75,0.3974379777908325
5,0.75,0.3970973491668701
6,1.0,0.13837046623229982
7,1.0,0.13614609241485595
8,0.5,0.1275770902633667
9,0.5,0.129540753364563
10,0.75,0.11375532150268555
11,0.75,0.39686663150787355
12,0.75,0.39710431098937987
13,0.83,0.11653704643249511
14,1.0,0.15964100360870362
15,0.83,0.1330740213394165
16,0.75,0.09971385002136231
17,0.75,0.10270478725433349
18,1.0,0.10076062679290772
19,0.83,0.11223716735839843
20,0.67,0.1053302526473999
21,0.75,0.09915368556976319
22,1.0,0.09878437519073487
23,0.75,0.3969513177871704
24,0.75,0.39790093898773193
25,0.83,0.12317347526550293
26,1.0,0.13719255924224855
27,0.83,0.12923886775970458
28,0.75,0.10254032611846924
29,0.75,0.09953229427337647
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
4,0.75,0.3974379777908325
5,0.75,0.3970973491668701
6,1.0,0.13837046623229982
7,1.0,0.13614609241485595
8,0.5,0.1275770902633667
9,0.5,0.129540753364563
10,0.75,0.11375532150268555
11,0.75,0.39686663150787355
12,0.75,0.39710431098937987
13,0.83,0.11653704643249511
14,1.0,0.15964100360870362
15,0.83,0.1330740213394165
16,0.75,0.09971385002136231
17,0.75,0.10270478725433349
18,1.0,0.10076062679290772
19,0.83,0.11223716735839843
20,0.67,0.1053302526473999
21,0.75,0.09915368556976319
22,1.0,0.09878437519073487
23,0.75,0.3969513177871704
24,0.75,0.39790093898773193
25,0.83,0.12317347526550293
26,1.0,0.13719255924224855
27,0.83,0.12923886775970458
28,0.75,0.10254032611846924
29,0.75,0.09953229427337647
30,1.0,0.099900221824646
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
4,0.75,0.3974379777908325
5,0.75,0.3970973491668701
6,1.0,0.13837046623229982
7,1.0,0.13614609241485595
8,0.5,0.1275770902633667
9,0.5,0.129540753364563
10,0.75,0.11375532150268555
11,0.75,0.39686663150787355
12,0.75,0.39710431098937987
13,0.83,0.11653704643249511
14,1.0,0.15964100360870362
15,0.83,0.1330740213394165
16,0.75,0.09971385002136231
17,0.75,0.10270478725433349
18,1.0,0.10076062679290772
19,0.83,0.11223716735839843
20,0.67,0.1053302526473999
21,0.75,0.09915368556976319
22,1.0,0.09878437519073487
23,0.75,0.3969513177871704
24,0.75,0.39790093898773193
25,0.83,0.12317347526550293
26,1.0,0.13719255924224855
27,0.83,0.12923886775970458
28,0.75,0.10254032611846924
29,0.75,0.09953229427337647
30,1.0,0.099900221824646
31,0.75,0.3985985279083252
32,0.75,0.39814302921295164
33,0.67,0.1224480152130127
34,0.83,0.10489454269409179
35,0.67,0.10345497131347656
36,1.0,0.1167407751083374
0,1.0,0.13683476448059081
1,0.83,0.15075290203094482
2,0.5,0.1269521474838257
3,0.75,0.10671477317810059
4,0.75,0.3974379777908325
5,0.75,0.3970973491668701
6,1.0,0.13837046623229982
7,1.0,0.13614609241485595
8,0.5,0.1275770902633667
9,0.5,0.129540753364563
10,0.75,0.11375532150268555
11,0.75,0.39686663150787355
12,0.75,0.39710431098937987
13,0.83,0.11653704643249511
14,1.0,0.15964100360870362
15,0.83,0.1330740213394165
16,0.75,0.09971385002136231
17,0.75,0.10270478725433349
18,1.0,0.10076062679290772
19,0.83,0.11223716735839843
20,0.67,0.1053302526473999
21,0.75,0.09915368556976319
22,1.0,0.09878437519073487
23,0.75,0.3969513177871704
24,0.75,0.39790093898773193
25,0.83,0.12317347526550293
26,1.0,0.13719255924224855
27,0.83,0.12923886775970458
28,0.75,0.10254032611846924
29,0.75,0.09953229427337647
30,1.0,0.099900221824646
31,0.75,0.3985985279083252
32,0.75,0.39814302921295164
33,0.67,0.1224480152130127
34,0.83,0.10489454269409179
35,0.67,0.10345497131347656
36,1.0,0.1167407751083374
37,1.0,0.10774426460266114
0,0.92,0.15000698566436768
1,0.75,0.13880531787872313
2,0.88,0.10243771076202393
0,1.0,0.17894232273101807
1,0.83,0.15498101711273193
2,0.88,0.09702892303466797
